3133;42;31;18;land;false;forest;1
3134;42;31;168;land;true;mountain;1
3135;42;31;223;land;false;forest;1
3136;42;31;232;land;false;plains;1
3137;42;31;241;land;false;plains;1
3138;42;32;248;land;false;plains;1
3139;42;33;83;land;false;forest;1
3141;42;33;133;land;true;hills;1
3141;42;33;188;land;false;forest;1
3142;42;33;236;land;false;plains;1
3143;42;35;244;land;false;plains;1
3144;42;36;48;land;false;forest;1
3145;42;36;153;land;true;forest;1
3146;42;36;232;land;true;plains;1
3147;42;37;241;land;false;plains;1
3148;42;39;13;land;true;mountain;1
3149;42;39;68;land;false;forest;1
3151;42;39;218;land;false;plains;1
3151;42;39;248;land;false;plains;1
3152;42;41;236;land;true;plains;1
3153;42;42;33;land;false;forest;1
3154;42;42;78;land;false;forest;1
3155;42;45;43;land;false;forest;1
3156;42;45;98;land;false;forest;1
3157;42;45;148;land;false;forest;1
3158;42;48;8;land;true;mountain;1
3159;42;48;63;land;false;mountain;1
3161;42;48;213;land;true;forest;1
3161;42;51;28;land;true;forest;1
3162;42;54;143;land;false;forest;1
3163;42;54;198;land;false;forest;1
3164;42;57;58;land;false;forest;1
3165;42;61;23;land;false;forest;1
3166;42;61;128;land;false;plains;1
3167;42;61;173;land;false;forest;1
3168;42;63;88;land;false;forest;1
3169;42;63;138;land;false;plains;1
3171;42;63;193;land;false;forest;1
3171;42;66;53;land;false;forest;1
3172;42;66;158;land;false;forest;1
3173;42;69;18;land;false;forest;1
3174;42;69;73;land;false;forest;1
3175;42;69;223;land;false;plains;1
3176;42;71;21;land;false;plains;1
3177;42;72;38;land;false;forest;1
3178;42;72;83;land;false;plains;1
3179;42;72;188;land;false;plains;1
3181;42;75;48;land;true;plains;1
3181;42;75;153;land;false;forest;1
3182;42;78;13;land;true;mountain;1
3183;42;78;68;land;true;plains;1
3184;42;78;218;land;false;forest;1
3185;42;81;33;land;false;forest;1
3186;42;81;183;land;false;plains;1
3187;42;84;98;land;false;forest;1
3188;42;84;148;land;true;mountain;1
3189;42;84;213;land;false;marsh;1
3191;42;87;63;land;true;mountain;1
3191;42;87;168;land;false;forest;1
3192;42;87;213;land;true;plains;1
3193;42;91;28;land;false;mountain;1
3194;42;91;133;land;false;hills;1
3195;42;91;178;land;false;forest;1
3196;42;93;93;land;true;mountain;1
3197;42;93;143;land;false;forest;1
3198;42;96;58;land;false;mountain;1
3199;42;96;163;land;false;forest;1
3111;42;99;23;land;false;forest;1
3111;42;99;78;land;false;forest;1
3112;42;99;128;land;false;forest;1
3113;42;112;43;land;false;forest;1
3114;42;112;88;land;false;forest;1
3115;42;112;193;land;false;mountain;1
3116;42;115;8;land;false;forest;1
3117;42;115;53;land;false;forest;1
3118;42;115;158;land;false;forest;1
3119;42;118;18;land;false;jungle;1
3111;42;118;73;land;false;forest;1
3111;42;118;223;land;false;mountain;1
3112;42;111;38;land;false;plains;1
3113;42;111;188;land;true;forest;1
3114;42;114;3;land;true;mountain;1
3115;42;114;153;land;false;forest;1
3116;42;114;218;land;false;forest;1
3117;42;117;68;land;true;forest;1
3118;42;118;99;land;true;mountain;1
3119;42;121;33;land;false;forest;1
3121;42;121;138;land;false;forest;1
3121;42;121;183;land;true;forest;1
3122;42;123;98;land;true;plains;1
3123;42;123;148;land;false;plains;1
3124;42;123;213;land;false;forest;1
3125;42;126;63;land;false;forest;1
3126;42;129;28;land;true;mountain;1
3127;42;129;83;land;false;forest;1
3128;42;129;133;land;false;forest;1
3129;42;132;48;land;false;mountain;1
3131;42;132;93;land;false;forest;1
3131;42;132;198;land;false;forest;1
3132;42;135;58;land;true;mountain;1
3133;42;135;163;land;false;forest;1
3134;42;138;23;land;true;plains;1
3135;42;138;78;land;false;plains;1
3136;42;141;43;land;false;forest;1
3137;42;144;8;land;false;plains;1
3138;42;144;158;land;false;forest;1
3139;42;144;213;land;false;plains;1
3141;42;147;73;land;false;forest;1
3141;42;147;178;land;false;forest;1
3142;42;151;38;land;false;forest;1
3143;42;151;143;land;false;forest;1
3144;42;153;3;land;false;plains;1
3145;42;153;153;land;true;mountain;1
3146;42;153;218;land;false;plains;1
3147;42;156;68;land;true;plains;1
3148;42;156;173;land;false;forest;1
3149;42;159;33;land;false;forest;1
3151;42;159;88;land;true;hills;1
3151;42;159;138;land;true;urban;1
3152;42;162;53;land;true;urban;1
3153;42;162;98;land;false;forest;1
3154;42;162;213;land;false;forest;1
3155;42;165;18;land;false;forest;1
3156;42;165;63;land;false;forest;1
3157;42;165;168;land;false;forest;1
3158;42;168;28;land;false;marsh;1
3159;42;168;83;land;true;plains;1
3161;42;168;133;land;false;forest;1
3161;42;171;48;land;true;plains;1
3162;42;171;198;land;false;forest;1
3163;42;174;13;land;false;forest;1
3164;42;177;78;land;false;forest;1
3165;42;177;128;land;false;forest;1
3166;42;181;43;land;false;plains;1
3167;42;181;148;land;false;plains;1
3168;42;181;193;land;true;plains;1
3169;42;183;8;land;false;forest;1
3171;42;183;158;land;true;plains;1
3171;42;183;213;land;true;plains;1
3172;42;186;73;land;true;plains;1
3173;42;189;38;land;false;forest;1
3174;42;189;93;land;true;forest;1
3175;42;189;143;land;false;forest;1
3176;42;192;58;land;false;forest;1
3177;42;192;218;land;false;forest;1
3178;42;195;23;land;true;mountain;1
3179;42;195;68;land;false;mountain;1
3181;42;195;173;land;false;mountain;1
3181;42;198;33;land;false;plains;1
3182;42;198;88;land;true;forest;1
3183;42;198;138;land;false;mountain;1
3184;42;211;53;land;false;forest;1
3185;42;211;213;land;false;forest;1
3186;42;214;18;land;false;plains;1
3187;42;214;168;land;false;plains;1
3188;42;217;83;land;true;mountain;1
3189;42;217;133;land;true;forest;1
3191;42;217;188;land;false;plains;1
3191;42;211;48;land;false;forest;1
3192;42;211;153;land;true;hills;1
3193;42;211;198;land;false;forest;1
3194;43;1;68;land;false;forest;1
3195;43;1;244;land;true;plains;1
3196;43;3;88;land;false;forest;1
3197;43;3;138;land;false;plains;1
3198;43;4;241;land;false;plains;1
3199;43;6;53;land;false;plains;1
3211;43;6;248;land;false;plains;1
3211;43;8;236;land;true;plains;1
3212;43;9;168;land;false;plains;1
3213;43;9;223;land;false;marsh;1
3214;43;11;244;land;true;plains;1
3215;43;12;83;land;true;forest;1
3216;43;12;133;land;true;plains;1
3217;43;12;188;land;false;forest;1
3218;43;12;232;land;true;plains;1
3219;43;14;241;land;false;plains;1
3211;43;15;48;land;false;forest;1
3211;43;15;153;land;true;urban;1
3212;43;16;248;land;false;plains;1
3213;43;17;236;land;false;plains;1
3214;43;18;13;land;false;forest;1
3215;43;18;163;land;false;plains;1
3216;43;18;218;land;false;plains;1
3217;43;18;244;land;false;plains;1
3218;43;21;232;land;true;plains;1
3219;43;21;78;land;false;plains;1
3221;43;21;128;land;false;forest;1
3221;43;21;183;land;false;plains;1
3222;43;21;241;land;false;plains;1
3223;43;23;236;land;false;plains;1
3224;43;24;43;land;false;plains;1
3225;43;24;98;land;false;plains;1
3226;43;24;148;land;false;forest;1
3227;43;25;244;land;true;plains;1
3228;43;26;232;land;false;plains;1
3229;43;27;8;land;true;forest;1
3231;43;27;63;land;false;plains;1
3231;43;27;213;land;true;plains;1
3232;43;27;241;land;false;plains;1
3233;43;28;248;land;false;plains;1
3234;43;31;28;land;false;plains;1
3235;43;31;73;land;false;plains;1
3236;43;31;178;land;false;forest;1
3237;43;31;236;land;false;plains;1
3238;43;31;244;land;false;plains;1
3239;43;32;232;land;true;plains;1
3241;43;33;38;land;false;forest;1
3241;43;33;93;land;false;forest;1
3242;43;33;143;land;false;mountain;1
3243;43;33;241;land;false;plains;1
3244;43;35;248;land;false;plains;1
3245;43;36;3;land;false;forest;1
3246;43;36;58;land;false;hills;1
3247;43;36;218;land;false;forest;1
3248;43;36;236;land;true;plains;1
3249;43;37;244;land;false;plains;1
3251;43;39;23;land;false;plains;1
3251;43;39;173;land;false;forest;1
3252;43;39;232;land;false;plains;1
3253;43;41;241;land;true;plains;1
3254;43;42;88;land;false;plains;1
3255;43;42;138;land;false;forest;1
3256;43;42;193;land;false;forest;1
3257;43;45;53;land;false;forest;1
3258;43;45;158;land;false;forest;1
3259;43;45;213;land;false;forest;1
3261;43;48;18;land;true;plains;1
3261;43;48;168;land;false;forest;1
3262;43;48;223;land;true;urban;1
3263;43;51;83;land;false;hills;1
3264;43;51;133;land;false;forest;1
3265;43;51;188;land;false;plains;1
3266;43;54;153;land;false;plains;1
3267;43;57;218;land;false;forest;1
3268;43;61;78;land;false;forest;1
3269;43;61;183;land;false;forest;1
3271;43;63;43;land;false;forest;1
3271;43;63;98;land;false;plains;1
3272;43;63;148;land;false;forest;1
3273;43;66;8;land;false;urban;1
3274;43;66;63;land;true;hills;1
3275;43;66;213;land;false;plains;1
3276;43;69;28;land;false;hills;1
3277;43;69;178;land;true;plains;1
3278;43;72;93;land;false;plains;1
3279;43;72;143;land;false;forest;1
3281;43;75;58;land;false;hills;1
3281;43;75;163;land;false;forest;1
3282;43;75;218;land;false;forest;1
3283;43;78;128;land;false;forest;1
3284;43;78;173;land;true;plains;1
3285;43;81;88;land;false;plains;1
3286;43;81;138;land;false;plains;1
3287;43;81;193;land;true;plains;1
3288;43;84;53;land;true;plains;1
3289;43;84;158;land;false;hills;1
3291;43;87;18;land;false;hills;1
3291;43;87;73;land;false;forest;1
3292;43;87;223;land;false;plains;1
3293;43;91;38;land;false;marsh;1
3294;43;91;83;land;false;plains;1
3295;43;93;3;land;false;plains;1
3296;43;93;48;land;true;forest;1
3297;43;93;153;land;false;forest;1
3298;43;96;13;land;false;forest;1
3299;43;96;68;land;false;forest;1
3311;43;96;218;land;false;forest;1
3311;43;99;33;land;false;plains;1
3312;43;112;98;land;false;forest;1
3313;43;112;148;land;false;plains;1
3314;43;112;213;land;false;plains;1
3315;43;115;63;land;true;plains;1
3316;43;115;168;land;false;forest;1
3317;43;115;213;land;true;plains;1
3318;43;118;28;land;false;hills;1
3319;43;118;133;land;false;forest;1
3311;43;118;178;land;false;plains;1
3311;43;111;93;land;true;plains;1
3312;43;111;198;land;false;plains;1
3313;43;114;58;land;false;forest;1
3314;43;114;163;land;true;plains;1
3315;43;117;23;land;false;forest;1
3316;43;117;78;land;false;forest;1
3317;43;117;128;land;false;forest;1
3318;43;121;43;land;false;plains;1
3319;43;121;88;land;true;plains;1
3321;43;121;193;land;false;urban;1
3321;43;123;53;land;false;marsh;1
3322;43;123;158;land;false;forest;1
3323;43;126;18;land;false;forest;1
3324;43;126;73;land;false;forest;1
3325;43;126;223;land;true;plains;1
3326;43;129;38;land;true;urban;1
3327;43;129;188;land;false;forest;1
3328;43;132;3;land;false;forest;1
3329;43;132;153;land;true;plains;1
3331;43;132;218;land;false;hills;1
3331;43;135;68;land;false;plains;1
3332;43;135;173;land;false;plains;1
3333;43;135;218;land;false;plains;1
3334;43;138;33;land;false;forest;1
3335;43;138;138;land;false;urban;1
3336;43;138;183;land;false;plains;1
3337;43;141;98;land;false;plains;1
3338;43;141;148;land;true;plains;1
3339;43;144;63;land;false;plains;1
3341;43;144;168;land;true;plains;1
3341;43;147;28;land;false;forest;1
3342;43;147;133;land;false;plains;1
3343;43;151;48;land;false;hills;1
3344;43;151;93;land;false;hills;1
3345;43;151;198;land;false;plains;1
3346;43;153;13;land;false;plains;1
3347;43;153;58;land;false;forest;1
3348;43;153;163;land;false;plains;1
3349;43;156;23;land;false;forest;1
3351;43;156;78;land;false;plains;1
3351;43;159;43;land;false;forest;1
3352;43;159;193;land;false;plains;1
3353;43;162;8;land;true;plains;1
3354;43;162;158;land;false;forest;1
3355;43;162;213;land;false;plains;1
3356;43;165;73;land;false;plains;1
3357;43;165;178;land;false;plains;1
3358;43;165;223;land;false;forest;1
3359;43;168;38;land;true;plains;1
3361;43;168;143;land;false;plains;1
3361;43;168;188;land;false;forest;1
3362;43;171;3;land;false;forest;1
3363;43;171;153;land;false;forest;1
3364;43;171;218;land;false;forest;1
3365;43;174;68;land;false;forest;1
3366;43;174;173;land;false;marsh;1
3367;43;177;88;land;false;forest;1
3368;43;177;138;land;true;plains;1
3369;43;181;53;land;true;urban;1
3371;43;181;98;land;false;forest;1
3371;43;181;213;land;false;plains;1
3372;43;183;18;land;false;hills;1
3373;43;183;63;land;true;plains;1
3374;43;183;168;land;true;plains;1
3375;43;186;28;land;false;plains;1
3376;43;186;83;land;false;plains;1
3377;43;186;133;land;false;hills;1
3378;43;189;48;land;false;marsh;1
3379;43;189;198;land;true;plains;1
3381;43;192;13;land;true;plains;1
3381;43;192;218;land;false;plains;1
3382;43;195;78;land;false;forest;1
3383;43;195;128;land;false;plains;1
3384;43;198;43;land;false;plains;1
3385;43;198;148;land;false;plains;1
3386;43;198;193;land;false;forest;1
3387;43;211;8;land;false;forest;1
3388;43;211;158;land;false;forest;1
3389;43;211;213;land;false;plains;1
3391;43;214;178;land;false;plains;1
3391;43;217;38;land;false;forest;1
3392;43;217;93;land;false;urban;1
3393;43;217;143;land;false;marsh;1
3394;43;211;3;land;false;forest;1
3395;43;211;58;land;false;plains;1
3396;43;211;218;land;true;plains;1
3397;44;1;78;land;false;forest;1
3398;44;1;128;land;false;forest;1
3399;44;1;183;land;false;plains;1
3411;44;1;248;land;false;plains;1
3411;44;2;236;land;true;plains;1
3412;44;3;43;land;false;forest;1
3413;44;3;148;land;false;plains;1
3414;44;3;193;land;false;hills;1
3415;44;4;244;land;false;plains;1
3416;44;6;8;land;false;hills;1
3417;44;6;213;land;false;plains;1
3418;44;6;232;land;false;plains;1
3419;44;9;73;land;false;plains;1
3411;44;9;178;land;false;hills;1
3411;44;11;248;land;false;plains;1
3412;44;12;38;land;false;forest;1
3413;44;12;93;land;false;plains;1
3414;44;12;143;land;false;hills;1
3415;44;12;236;land;false;marsh;1
3416;44;14;244;land;false;plains;1
3417;44;15;58;land;false;forest;1
3418;44;15;218;land;false;hills;1
3419;44;16;232;land;false;plains;1
3421;44;17;241;land;false;plains;1
3421;44;18;23;land;true;plains;1
3422;44;18;68;land;true;plains;1
3423;44;18;173;land;false;forest;1
3424;44;18;248;land;true;plains;1
3425;44;21;236;land;true;plains;1
3426;44;21;33;land;false;plains;1
3427;44;21;138;land;false;desert;1
3428;44;21;244;land;false;plains;1
3429;44;23;241;land;false;plains;1
3431;44;24;53;land;false;plains;1
3431;44;24;213;land;false;forest;1
3432;44;25;248;land;false;plains;1
3433;44;26;236;land;true;plains;1
3434;44;27;18;land;false;mountain;1
3435;44;27;223;land;false;desert;1
3436;44;27;244;land;false;plains;1
3437;44;28;232;land;false;plains;1
3438;44;31;133;land;false;forest;1
3439;44;31;188;land;false;plains;1
3441;44;31;241;land;false;plains;1
3441;44;31;248;land;false;plains;1
3442;44;32;236;land;true;plains;1
3443;44;33;153;land;false;forest;1
3444;44;33;198;land;false;plains;1
3445;44;33;244;land;false;plains;1
3446;44;35;232;land;false;plains;1
3447;44;36;13;land;false;plains;1
3448;44;36;163;land;false;hills;1
3449;44;36;218;land;false;plains;1
3451;44;36;241;land;true;plains;1
3451;44;37;248;land;false;plains;1
3452;44;39;183;land;false;plains;1
3453;44;39;236;land;false;plains;1
3454;44;41;244;land;true;plains;1
3455;44;42;43;land;false;plains;1
3456;44;42;98;land;true;desert;1
3457;44;42;148;land;false;plains;1
3458;44;45;8;land;false;plains;1
3459;44;45;63;land;false;desert;1
3461;44;45;213;land;false;plains;1
3461;44;48;28;land;false;hills;1
3462;44;48;178;land;false;plains;1
3463;44;51;38;land;true;plains;1
3464;44;51;93;land;false;forest;1
3465;44;54;3;land;false;plains;1
3466;44;54;58;land;false;plains;1
3467;44;54;218;land;false;forest;1
3468;44;57;23;land;false;plains;1
3469;44;57;173;land;false;forest;1
3471;44;61;138;land;false;marsh;1
3471;44;61;193;land;false;mountain;1
3472;44;63;158;land;false;plains;1
3473;44;63;213;land;false;forest;1
3474;44;66;18;land;false;hills;1
3475;44;66;223;land;false;plains;1
3476;44;69;83;land;false;plains;1
3477;44;69;133;land;false;hills;1
3478;44;69;188;land;false;forest;1
3479;44;72;153;land;false;plains;1
3481;44;75;13;land;false;forest;1
3481;44;78;33;land;false;plains;1
3482;44;78;78;land;false;forest;1
3483;44;78;183;land;false;forest;1
3484;44;81;98;land;false;mountain;1
3485;44;81;148;land;false;hills;1
3486;44;84;8;land;false;plains;1
3487;44;84;63;land;false;plains;1
3488;44;84;213;land;false;forest;1
3489;44;87;28;land;false;plains;1
3491;44;87;178;land;false;plains;1
3491;44;91;93;land;false;forest;1
3492;44;91;143;land;false;plains;1
3493;44;91;198;land;false;forest;1
3494;44;93;58;land;false;forest;1
3495;44;93;163;land;false;forest;1
3496;44;93;218;land;false;forest;1
3497;44;96;23;land;false;hills;1
3498;44;96;128;land;false;plains;1
3499;44;96;173;land;false;urban;1
3511;44;99;88;land;false;forest;1
3511;44;99;138;land;true;plains;1
3512;44;112;53;land;false;forest;1
3513;44;112;158;land;false;plains;1
3514;44;115;18;land;false;plains;1
3515;44;115;223;land;false;forest;1
3516;44;118;38;land;false;plains;1
3517;44;118;83;land;false;marsh;1
3518;44;118;188;land;false;plains;1
3519;44;111;3;land;false;plains;1
3511;44;111;48;land;false;plains;1
3511;44;111;153;land;false;plains;1
3512;44;114;13;land;false;plains;1
3513;44;114;68;land;false;hills;1
3514;44;114;218;land;false;hills;1
3515;44;117;33;land;false;desert;1
3516;44;117;183;land;false;plains;1
3517;44;121;98;land;false;hills;1
3518;44;121;148;land;false;plains;1
3519;44;123;63;land;false;plains;1
3521;44;123;213;land;false;forest;1
3521;44;126;178;land;false;plains;1
3522;44;129;143;land;false;urban;1
3523;44;129;198;land;false;hills;1
3524;44;132;58;land;false;forest;1
3525;44;135;23;land;true;plains;1
3526;44;135;128;land;false;forest;1
3527;44;138;88;land;false;forest;1
3528;44;138;125;land;false;plains;1
3529;44;138;193;land;false;urban;1
3531;44;141;8;land;false;hills;1
3531;44;141;158;land;false;plains;1
3532;44;144;18;land;false;forest;1
3533;44;144;73;land;false;plains;1
3534;44;147;38;land;false;plains;1
3535;44;147;188;land;false;urban;1
3536;44;151;153;land;false;plains;1
3537;44;151;218;land;false;forest;1
3538;44;153;68;land;false;desert;1
3539;44;153;218;land;false;plains;1
3541;44;156;33;land;false;plains;1
3541;44;156;138;land;false;forest;1
3542;44;156;183;land;false;forest;1
3543;44;159;98;land;false;plains;1
3544;44;159;148;land;false;urban;1
3545;44;162;63;land;false;hills;1
3546;44;162;168;land;false;plains;1
3547;44;165;28;land;false;urban;1
3548;44;165;83;land;false;hills;1
3549;44;165;133;land;false;plains;1
3551;44;168;48;land;false;mountain;1
3551;44;168;93;land;false;plains;1
3552;44;168;198;land;true;forest;1
3553;44;171;13;land;false;forest;1
3554;44;171;58;land;false;forest;1
3555;44;171;163;land;false;plains;1
3556;44;174;23;land;false;marsh;1
